Unnamed: 0,A_Thiazide_Diuretic,A_CCB,A_ARB,A_Beta_Blocker,A_ACE
0,0.5939275983341099,0.6395405172046859,0.6020497820719111,0.6556825848712208,0.5620516718092373
1,0.5844157223356342,0.6379134822673914,0.5825351143493641,0.6578150914369857,0.5622534389306194
2,0.5662041221113621,0.6293588221283669,0.6004102801005524,0.6778764033312777,0.5567901433859581
3,0.5613705076197001,0.5957771812532362,,0.6653821379111271,0.5637742474759312
4,0.5981984563035815,0.631661424982113,0.5916118317730942,0.6804431868705906,0.5731101105078602
5,0.5425080299853021,0.6332098183963099,0.6412682011080275,0.6592134373679104,0.5513740554111576
6,0.5885624889531403,0.6367277933580399,0.5878995937085582,0.6495021966538351,0.5648308426416654
7,0.5580335443514847,0.637406513442169,0.6150728179476623,0.6552937867518077,0.5645010455076458
8,0.5756657112355783,0.6463791955002702,0.6082129275188586,0.6525190732107917,0.558671858308923
9,0.5840917301034878,0.6052641931854392,0.5953488273197958,0.6605117557162762,0.546295060649157
10,0.6001953236062196,0.6133131528091442,0.6174324897321837,0.6477314922878702,0.5715100292630529
11,0.6056498328388075,0.6160540260908155,0.5914345012389829,0.6886072614092426,0.5528062277300739
12,0.5455805177837378,0.6462564667181683,0.6112431472027802,0.6516506035097261,0.56330780018542
13,0.6084501594880062,0.6124364134841876,0.6159280457204056,0.6658015490035556,0.5652848353406974
14,0.5810838857034587,0.6070948969600405,0.5856565715227776,0.6460895670340944,0.5675148919482705
15,0.5770497698963483,0.6357781536211592,0.6163801882667662,0.6701520470334068,0.5683843955556898
16,0.5825833632532912,0.6473264427252441,0.6139073678146829,0.6504733605747709,0.5594131890731958
17,0.5862899315747953,0.6691689980123544,0.6078437700675551,0.6526368348230934,0.5604201900602889
18,0.5825686243149155,0.6395724722209827,0.6369167994816652,0.6588324486659337,0.5587888428051351
19,0.5700326605695653,0.6304824520292488,0.6303199550924403,0.6449667271270029,0.5579869058872661
20,0.5848598388393177,0.6388475611974523,0.6094030357005056,0.6802529527143849,0.5639790555310363
21,0.5747303907542839,0.6140265036269629,0.614266571259046,0.6711169809599692,0.5747573588716639
22,0.5708397027238366,0.61732523004022,0.6268438060459174,0.660256553355736,0.5718286743003446
23,0.5847730138344458,0.6302979452052144,0.6173912511417273,0.6512173902311565,0.5696069786125396
24,0.5882346191326686,0.6282353022128584,0.6200776040157118,0.6611238927320852,0.5673897842880601
25,0.5870949730699306,0.6024966333062771,0.6072510298599816,0.6771455408527934,0.5752776778868763
26,0.562372835711404,0.6475515808580576,0.6245963297355158,0.6737086819259857,0.5618233550815469
27,0.5825404299041705,0.6435612631627716,0.6166056927568803,0.6473770447686097,0.5722954171978809
28,0.5912067398811233,0.6294801277415926,0.5982733755178591,0.6451768309060849,0.5677650094505309
29,0.5994087727177888,0.644008695647186,0.6610511462677449,0.6484109249400276,0.5674346094574453
30,0.5762003896223863,0.6232102106744846,0.6500898981138338,0.6656497080307753,0.5599663283293214
31,0.5428159204210626,0.6592232183305524,0.6163732607734285,0.6347897248791471,0.5750555569597502
32,0.5754107790719747,0.6446710432632929,0.6224951075785339,0.6577739463290609,0.5588243416158701
33,0.5805511984452196,0.6439689935238174,0.6108016049186781,0.6688241472289106,0.5557398428260172
34,0.582034494249446,0.6102226322339149,0.6224969728849904,0.6659180484675572,0.5483270695533634
35,0.5491274587837887,0.5944029117188202,0.6155213158591664,0.6425806535526519,0.568712294354316
36,0.5518643238922006,0.6352867726162555,0.6172089590771496,0.6588940551479809,0.5645512914922064
37,0.5726790930627154,0.6344717981388591,0.6379903268892162,0.6532656098897143,0.5750126451071279
38,0.5834615841395931,0.6393494510870834,0.6117562646833323,0.6343638598400644,0.5574431832637732
39,0.6009119501536998,0.6224742083262029,0.6184156652830535,0.6321131108716311,0.5825156229721371
40,0.6012560741018872,0.6188235631075474,0.5963745042242975,0.6583537925399707,0.5621058469198297
41,0.5746099494930739,0.6468366493092079,0.6330955673400248,0.6718742504915441,0.5559873345352756
42,0.5992952241141675,0.6280188411464898,0.6295753776754763,0.6638830794035768,0.577208044765013
43,0.5665043738476326,0.6207636959836097,0.6203305818106235,0.6732966455162099,0.580048337153579
44,0.5857489263415698,0.6258557586670414,0.5954291570805478,0.6516632323570355,0.5559800575548963
45,0.5604797165615799,0.6327141473645073,0.5821735395245148,0.6528998518290434,0.5540736720814068
46,0.5763464196292187,0.6245325043503165,0.5969278540440702,0.6559029725218284,0.585489441059025
47,0.5884914546514616,0.6285221358887506,0.6042367067273332,0.6716603672038106,0.5646871101150527
48,0.5792903669616909,0.6276045521743718,0.6068412482932123,0.6624560385305985,0.5662466183903632
49,0.5597909485083195,0.6263653752113495,0.6339680812378491,0.6811067382039518,0.5556749273006641
50,0.5797745093128756,0.6224212284642238,0.6340909874550588,0.6618998419488704,0.5691321660495486
51,0.5778331110684685,0.6246633619469925,0.6067874154192574,0.6492200355231903,0.5608895831313537
52,0.6065264994945321,0.6342432784896203,0.5981514484928504,0.6505376259635605,0.5662919159574225
53,0.6020237455436461,0.633679628848868,0.6145091760616901,0.6483502328414963,0.5567048833139409
54,0.5521053098881813,0.6654010655425061,0.6149449072045712,0.6394774687508249,0.5693457278761687
55,0.5780517335851519,0.6399491191602884,0.6050877926079808,0.6605092063003289,0.5618466031130885
56,0.5626879336007715,0.6219272738158446,0.6035041257570397,0.6746711093505185,0.5765476745442233
57,0.5629822949950205,0.6298662871194879,0.6352876898345584,0.6457908614788526,0.5595903849826588
58,0.6068402928650626,0.6396086627547135,0.6146054490534612,0.6513341996306804,0.5466082319189581
59,0.5825026297855138,0.6384766414206043,0.6164987753724939,0.6668976144793389,0.5645187116643067
60,0.5774827750252517,0.6247659199246995,0.6052343712466677,0.6605749701267982,0.5705867243974732
61,0.6110543832795889,0.6513204672926286,0.5960101764804508,0.6884238984260482,0.5729522234008432
62,0.6130614526308567,0.6271235944652973,0.6348068996536143,0.6755815953785252,0.5638258928694584
63,0.5546609304010919,0.6325466649968832,0.6021102344919916,0.6451359501598015,0.5729389477420868
64,0.5740767728239542,0.639627227597491,0.6162298570804253,0.6684991649503241,0.5634656943781383
65,0.5510281833789719,0.6295417242399322,0.5786878696426259,0.6520731122588311,0.5554241608232088
66,0.6011088711737159,0.6090313391249744,0.6319664635123968,0.6722803534321603,0.5654122255721225
67,0.5797497418648696,0.6518642874746792,0.6037916047307297,0.6612338196588856,0.5731703942269947
68,0.6005730050401766,0.6233780609411308,0.5897667700995048,0.6624110535740199,0.5690864267749094
69,0.581354495320125,0.6252199250434337,0.6117689048270815,0.6555919347163729,0.5783658592663945
70,0.5662430613289189,0.6308108353722913,0.6353077307177207,0.6699236742557246,0.5661431931932376
71,0.5994921605715501,0.6353677881455532,0.6006493816294228,0.6729459505350085,0.5726539071366397
72,0.546397591226065,0.6116945621994624,0.6059960228301894,0.6798675032742666,0.5612637213901529
73,0.5713123054766078,0.6196614685173943,0.5956323655780225,0.6347084135777934,0.5505308703784665
74,0.5753182061306844,0.6058367150107598,0.604875368027446,0.6367235553063999,0.5735675874035797
75,0.6224528762314734,0.6030347439264646,0.6096226839934288,0.6753952231305672,0.5541075066268243
76,0.5809977980143434,0.6459954381129543,0.5964718516149019,0.6737802460837847,0.5650410010670694
77,0.5720129822155605,0.6430102351297041,0.6216045482007201,0.6424609307436686,0.573184961668442
78,0.5369836894683245,0.6238071718481608,0.6468428957220423,0.6695575083489161,0.5670852730877299
79,0.5784500016715477,0.6280354043812432,0.6285679831450292,0.6887636972343749,0.5644941309327535
80,0.5547306587526698,0.5996631901175788,0.621325201362038,0.6691071817714255,0.5713637758707489
81,0.6140719337811996,0.6230686359776796,0.5936341169242338,0.6649870518158448,0.5625947108141311
82,0.5907427283143619,0.6346877310482457,0.6155192537881516,0.6711465812370142,0.561996131419746
83,0.5894952301548423,0.6189596566367126,0.6344374753564145,0.6557118619548469,0.5634505233848274
84,0.5918320769292821,0.652523856659568,0.6124300657542774,0.6552101407225631,0.5612585955586861
85,0.5463764587837259,0.6095737485134055,0.6187028632427318,0.6545991722875321,0.5609580859597263
86,0.5644030374631281,0.6102320800310623,0.5981229533146247,0.6610226470303157,0.5635260945340961
87,0.5955001894544777,0.6128720243140338,0.6164266200513095,0.6821154683688879,0.5586121832116344
88,0.5899608385337357,0.6454607633592617,0.5976075515473429,0.6633298414745834,0.5578788582180568
89,0.5341546668991309,0.610346726489307,0.6141482369639475,0.6602905664461315,0.5668520679927016
90,,0.6154946307327036,0.6061921780640989,0.6556352870646627,0.5783080058397981
91,0.5927072269507022,0.6283026772431182,0.6389155899753245,0.63908133080772,0.5658330001713521
92,0.5904996655599417,0.6495313097995207,0.6241473896005764,0.6636056823919535,0.565355896556665
93,0.5985761108611584,0.6274366944975751,0.585387536556565,0.6525975280572017,0.5729476316479913
94,0.5681840269927533,0.624211401499381,0.6246846450574266,0.6466516918728041,0.5750406648841566
95,0.5551519072344796,0.6283462141101495,0.606757432936852,0.6598732570056467,0.5822752717938448
96,0.5898903560507176,0.6175820364493126,0.6204912239648345,0.6300058097981793,0.5573026335775252
97,0.6064077665202533,0.6242394629374145,0.6071571035907225,0.6632882535570498,0.5836140620975044
98,0.6081914011427084,0.6247880698776936,0.6081406883848974,0.6551503734449172,0.5720619272539365
99,0.6037320350790271,0.6415653973938098,0.580355397333522,0.6513346718215121,0.5682089084973126
